ACNID00UIEL1T,12,0.0
ACNID00UIEL1T,22,0.0
AE39BR846NHHW,11,0.0
AE39BR846NHHW,21,2.0
AE39BR846NHHW,30,2.0
A3PDTUA1YLJTMC,21,0.0
A3PDTUA1YLJTMC,30,1.5
A3PDTUA1YLJTMC,31,0.5
A271BMHV42XZPU,10,1.0
A271BMHV42XZPU,12,1.0
A271BMHV42XZPU,21,1.0
A271BMHV42XZPU,22,1.0
A271BMHV42XZPU,32,2.0
A24YZF7UFVXEIM,11,0.5
A24YZF7UFVXEIM,30,1.0
A24YZF7UFVXEIM,31,2.0
A1SO9R81HMMIQD,10,0.0
A1SO9R81HMMIQD,12,0.0
A1SO9R81HMMIQD,21,2.0
A1SO9R81HMMIQD,30,1.0
A1SO9R81HMMIQD,32,2.0
A3A6IRYD075F4P,10,1.0
A149MN8UN8O976,10,1.0
A149MN8UN8O976,12,1.0
A149MN8UN8O976,30,1.0
A149MN8UN8O976,31,0.0
A27O2IILV3S5YS,21,2.0
A3V70AZ39FPZ5V,11,0.0
A3V70AZ39FPZ5V,30,1.0
A3V70AZ39FPZ5V,31,2.0
AZM83R37R6I5K,10,1.0
AZM83R37R6I5K,11,1.0
AZM83R37R6I5K,20,1.0
AZM83R37R6I5K,22,1.0
AZM83R37R6I5K,31,2.0
ABUXM7VAW5SKJ,12,0.0
ABUXM7VAW5SKJ,31,1.5
ABUXM7VAW5SKJ,32,1.0
A18T2RB58399AD,12,1.0
A18T2RB58399AD,21,0.0
A18T2RB58399AD,31,1.3333333333333333
A39K9RKR1YHQOR,10,0.5
A39K9RKR1YHQOR,11,0.0
A39K9RKR1YHQOR,30,1.0
A1crd463rzuexe,21,1.0
A1crd463rzuexe,31,1.3333333333333333
A1crd463rzuexe,32,0.0
A1RZXAMDKQO6RN,12,2.0
A1RZXAMDKQO6RN,22,1.0
A1RZXAMDKQO6RN,30,1.0
A1RZXAMDKQO6RN,31,1.0
A1RZXAMDKQO6RN,32,1.0
A39C3299FW5PTO,11,1.0
A39C3299FW5PTO,12,1.0
A273AB0Z9KBLGG,10,0.0
A273AB0Z9KBLGG,11,0.0
A273AB0Z9KBLGG,12,2.0
A273AB0Z9KBLGG,20,1.0
A273AB0Z9KBLGG,30,2.0
A31LPSIQ9A7RWV,11,0.0
A31LPSIQ9A7RWV,20,1.0
A31LPSIQ9A7RWV,21,2.0
A31LPSIQ9A7RWV,31,1.5
A70L26UXLTGLC,10,0.0
A70L26UXLTGLC,11,0.0
A70L26UXLTGLC,30,1.0
A70L26UXLTGLC,31,1.0
A2QJEZZWUPNL4A,11,0.0
A2QJEZZWUPNL4A,31,2.0
AH31QLJ57XC8W,10,0.0
AH31QLJ57XC8W,12,1.0
AH31QLJ57XC8W,20,1.0
AH31QLJ57XC8W,22,1.0
A3OQIVVNLXU5RL,11,0.0
A3OQIVVNLXU5RL,30,0.0
A3OQIVVNLXU5RL,31,1.5
A3B6K6TUKM2133,10,0.5
A3B6K6TUKM2133,12,1.0
A3B6K6TUKM2133,30,2.0
A3B6K6TUKM2133,32,2.0
A1JXSNKXAXT9OU,10,0.0
A1JXSNKXAXT9OU,12,0.0
A1JXSNKXAXT9OU,20,1.0
A1JXSNKXAXT9OU,30,1.0
A8MDEQ4Y2YB7J,10,1.0
A8MDEQ4Y2YB7J,12,1.0
A8MDEQ4Y2YB7J,20,1.0
A8MDEQ4Y2YB7J,31,0.0
A8MDEQ4Y2YB7J,32,2.0
A1HU9IOTYXB4YY,10,1.0
A1HU9IOTYXB4YY,30,1.5
A3AW92ZT3WY05A,10,1.0
A3AW92ZT3WY05A,11,0.0
A3AW92ZT3WY05A,12,0.0
A3AW92ZT3WY05A,31,2.0
A3AW92ZT3WY05A,32,2.0
AENDL556NCWUA,20,0.0
AENDL556NCWUA,21,1.0
AENDL556NCWUA,32,2.0
A1ONILGBGJ8Y5K,12,1.0
A1ONILGBGJ8Y5K,31,1.0
A1ONILGBGJ8Y5K,32,1.0
A2D4E1C1UD7ZK6,20,0.0
A2D4E1C1UD7ZK6,30,2.0
A2D4E1C1UD7ZK6,31,0.0
A3ICWVGCEDRXS0,12,0.0
A3ICWVGCEDRXS0,32,2.0
A13G469LJFEIYZ,10,0.0
A13G469LJFEIYZ,12,2.0
A13G469LJFEIYZ,22,2.0
A13G469LJFEIYZ,31,2.0
A34BY0C3SS3DCI,12,0.5
A34BY0C3SS3DCI,21,1.0
A34BY0C3SS3DCI,31,0.0
A34BY0C3SS3DCI,32,2.0
A27BUT19WQ6P1O,10,1.0
A2RYN1S6OSO9KX,11,1.0
A2RYN1S6OSO9KX,31,0.25
A1NGXQMOBCXDC3,10,1.0
A1NGXQMOBCXDC3,30,2.0
A1NGXQMOBCXDC3,32,1.5
A1ZZINLCZZYOH4,22,0.0
A1ZZINLCZZYOH4,30,1.0
A1ZZINLCZZYOH4,31,0.0
A3O81LHBBI8NPK,12,1.0
A3O81LHBBI8NPK,22,2.0
A3O81LHBBI8NPK,30,1.0
A3O81LHBBI8NPK,31,2.0
AH6PQTU8QFO8U,21,2.0
AH6PQTU8QFO8U,30,2.0
A2CY1G4VJV3G85,11,0.5
A2CY1G4VJV3G85,30,1.0
A2CY1G4VJV3G85,31,2.0
A24L9F9PD7ADP7,10,0.5
A24L9F9PD7ADP7,20,1.0
A24L9F9PD7ADP7,22,1.0
A24L9F9PD7ADP7,32,1.0
A3BUWQ5C39GRQC,11,1.0
A3BUWQ5C39GRQC,21,2.0
A3U74S280Z4B0,10,2.0
A3U74S280Z4B0,20,1.0
A3U74S280Z4B0,22,2.0
A1JVO7FLPATHUB,10,0.0
A1JVO7FLPATHUB,12,0.0
A1JVO7FLPATHUB,21,1.0
A1JVO7FLPATHUB,30,1.0
A1JVO7FLPATHUB,31,2.0
A1XVZCQ983ETMR,20,0.0
A1XVZCQ983ETMR,22,0.5
A1XVZCQ983ETMR,30,1.0
A11E4KZZJMWA6Z,11,1.0
A11E4KZZJMWA6Z,21,1.0
A11E4KZZJMWA6Z,30,2.0
A11E4KZZJMWA6Z,31,2.0
AVXEDARJC5HLU,10,0.0
AVXEDARJC5HLU,30,2.0
AVXEDARJC5HLU,32,2.0
A3HNKN92O6Y0OQ,10,1.0
A3HNKN92O6Y0OQ,30,2.0
A34V8L66BJ7K91,11,1.0
A34V8L66BJ7K91,21,1.0
A2179VLITZ8QHP,12,1.0
A2179VLITZ8QHP,30,2.0
A3UQM89QJ1V6M4,20,0.0
A3UQM89QJ1V6M4,31,1.0
A3UQM89QJ1V6M4,32,2.0
A24N00FSJO3DZP,10,1.0
A24N00FSJO3DZP,22,2.0
A24N00FSJO3DZP,31,2.0
A13XS8F6QHRT6H,22,2.0
A13XS8F6QHRT6H,31,2.0
A5L6EWPGSPQED,10,0.0
A5L6EWPGSPQED,11,0.0
A5L6EWPGSPQED,30,1.0
A5L6EWPGSPQED,31,0.0
A5L6EWPGSPQED,32,1.0
A3TITCJXEZJVR8,11,0.0
A3TITCJXEZJVR8,21,0.0
A1ZSL5ZLN9DLAK,22,1.0
A1ZSL5ZLN9DLAK,30,1.3333333333333333
A1ZSL5ZLN9DLAK,32,2.0
AUI3XDJ4Z5WK6,10,0.0
AUI3XDJ4Z5WK6,30,2.0
AUI3XDJ4Z5WK6,31,2.0
A2T5CROJ0FWIJY,20,0.0
A2T5CROJ0FWIJY,21,0.0
A2T5CROJ0FWIJY,30,2.0
AA0QKSSEQ0B6Q,10,0.0
AA0QKSSEQ0B6Q,11,0.0
AA0QKSSEQ0B6Q,12,0.0
AA0QKSSEQ0B6Q,30,2.0
A191C7LXF3HKCJ,12,1.0
A191C7LXF3HKCJ,21,1.0
A191C7LXF3HKCJ,31,0.5
ANVAFB99K5RKP,12,0.0
ANVAFB99K5RKP,31,2.0
ANVAFB99K5RKP,32,2.0
ABSK944CGG5N,10,0.5
ABSK944CGG5N,12,0.0
ABSK944CGG5N,31,2.0
ABSK944CGG5N,32,2.0
A1ICZRR7BO5HLU,11,0.5
A1ICZRR7BO5HLU,12,1.0
A1ICZRR7BO5HLU,22,2.0
A1OU9O4WETRJBL,11,2.0
A2BL0NJ8A8X050,20,1.0
A2BL0NJ8A8X050,31,1.5
A2BL0NJ8A8X050,32,2.0
A2KJHPO5XPM3UJ,10,1.0
A2KJHPO5XPM3UJ,30,2.0
A2KJHPO5XPM3UJ,32,2.0
A1QTQISKEHWSKZ,11,0.0
A1QTQISKEHWSKZ,21,2.0
A14J86Y1L3RCQ0,12,0.0
A14J86Y1L3RCQ0,22,0.0
A14J86Y1L3RCQ0,31,1.0
AUEQO381ITWV1,11,2.0
AUEQO381ITWV1,12,2.0
AUEQO381ITWV1,21,0.0
AUEQO381ITWV1,22,2.0
AUEQO381ITWV1,30,2.0
A3IMND1XWD1O98,12,0.0
A3IMND1XWD1O98,21,0.0
A3IMND1XWD1O98,22,1.0
A3IMND1XWD1O98,30,1.0
A3IMND1XWD1O98,31,2.0
AF9NG1PF59D1U,20,2.0
AF9NG1PF59D1U,30,2.0
A1OQ52KDFMOJGR,20,1.0
A1OQ52KDFMOJGR,21,1.0
A3VP27UUQ34OXK,11,2.0
A3VP27UUQ34OXK,12,2.0
A3VP27UUQ34OXK,20,1.0
A3VP27UUQ34OXK,32,2.0
A98XHW6B1VSSQ,12,2.0
A98XHW6B1VSSQ,31,0.0
A3HXCMU4MOPSQI,11,0.0
A3HXCMU4MOPSQI,12,0.5
A3HXCMU4MOPSQI,32,2.0
A1IM6TFN3AAMBY,11,0.0
A1IM6TFN3AAMBY,30,0.0
A1IM6TFN3AAMBY,31,1.0
A3QRDQQYN0UIGX,12,1.0
A3QRDQQYN0UIGX,31,1.0
A3QRDQQYN0UIGX,32,2.0
A2N9K0196RFNHA,11,1.0
A2N9K0196RFNHA,21,1.0
A2N9K0196RFNHA,31,2.0
A1AYWUSULABAXL,11,0.0
A1AYWUSULABAXL,30,2.0
A1AYWUSULABAXL,31,2.0
AR24CTAWN9GI0,21,2.0
AR24CTAWN9GI0,22,0.0
AR24CTAWN9GI0,30,2.0
AR24CTAWN9GI0,31,1.6666666666666667
A2SNMMSKX224GR,30,1.3333333333333333
A2SNMMSKX224GR,32,2.0
A2AO7QP5THYKQF,11,1.0
A2AO7QP5THYKQF,30,2.0
A2YCMT5BPA0AG9,11,0.0
A2YCMT5BPA0AG9,12,0.0
AAEZQL4J6CQGM,30,1.0
AAEZQL4J6CQGM,31,1.0
A3CYS14RCWT0OO,12,1.5
A3CYS14RCWT0OO,21,0.0
A3CYS14RCWT0OO,31,0.0
AKG7VBOY97HKA,10,1.5
AKG7VBOY97HKA,32,2.0
A2UWR71P2TLT9K,22,1.5
A2UWR71P2TLT9K,30,2.0
ADKKDK6P4MS1Z,11,0.0
ADKKDK6P4MS1Z,20,1.0
ADKKDK6P4MS1Z,21,2.0
ADKKDK6P4MS1Z,30,2.0
ADKKDK6P4MS1Z,32,1.0
ARFV302JOUOF,10,1.0
ARFV302JOUOF,11,1.0
ARFV302JOUOF,21,1.0
ARFV302JOUOF,30,2.0
ARFV302JOUOF,32,2.0
A33HGOYXB0DYWH,12,1.0
A33HGOYXB0DYWH,21,1.0
A33HGOYXB0DYWH,31,1.0
A115PR5C0O03UJ,10,0.0
A115PR5C0O03UJ,11,0.0
A115PR5C0O03UJ,30,1.0
A115PR5C0O03UJ,31,2.0
A115PR5C0O03UJ,32,1.0
A2OZTBCBOCHF9E,12,1.0
A2OZTBCBOCHF9E,31,2.0
A2OZTBCBOCHF9E,32,2.0
A2OG7XGWOX5ZEF,11,1.0
A2OG7XGWOX5ZEF,21,2.0
A2OG7XGWOX5ZEF,31,2.0
A1UNJWWSAB1D59,22,2.0
A1UNJWWSAB1D59,32,2.0
A1OSRB1Q63XXWZ,12,1.0
A1OSRB1Q63XXWZ,30,2.0
A1OSRB1Q63XXWZ,31,1.0
A25ROS9CH7PSFZ,10,2.0
A25ROS9CH7PSFZ,11,1.0
A25ROS9CH7PSFZ,21,2.0
A25ROS9CH7PSFZ,31,2.0
A38VMTKS30TQZB,11,0.0
A38VMTKS30TQZB,21,1.0
A38VMTKS30TQZB,31,2.0
A139RQM0HWVLC5,22,1.0
A139RQM0HWVLC5,30,1.0
A139RQM0HWVLC5,32,2.0
AYDILOZLKOAS8,11,1.0
AYDILOZLKOAS8,31,1.3333333333333333
A2YMHHRV5ZIRKM,11,2.0
A2YMHHRV5ZIRKM,12,1.0
A2YMHHRV5ZIRKM,20,0.0
A2YMHHRV5ZIRKM,31,1.0
A2YMHHRV5ZIRKM,32,2.0
A2LXPQS44US390,12,0.0
A2LXPQS44US390,21,1.5
A2LXPQS44US390,31,2.0
A1XAOEDK0Y2KBT,11,1.0
A1XAOEDK0Y2KBT,12,0.0
A1XAOEDK0Y2KBT,22,2.0
A1XAOEDK0Y2KBT,31,0.0
AMDX0UNZS4A1G,11,0.5
AMDX0UNZS4A1G,12,1.0
AMDX0UNZS4A1G,21,0.0
APYYV3B1MT2B6,10,1.0
APYYV3B1MT2B6,12,2.0
APYYV3B1MT2B6,21,0.0
APYYV3B1MT2B6,22,2.0
APYYV3B1MT2B6,32,2.0
A3VBSPUPG256EK,11,1.0
A3VBSPUPG256EK,20,1.0
A3VBSPUPG256EK,30,1.0
A3VBSPUPG256EK,32,2.0
A34B7TQWNBW2EV,12,1.5
A34B7TQWNBW2EV,31,1.0
A34B7TQWNBW2EV,32,2.0
A1BZC4P1LTSFW1,21,0.0
A1BZC4P1LTSFW1,30,1.0
A9MJVJAMLCDMV,11,0.5
A9MJVJAMLCDMV,21,0.0
A9MJVJAMLCDMV,31,0.0
A2W3QPD493MHEI,10,1.0
A2W3QPD493MHEI,11,1.0
A2W3QPD493MHEI,30,2.0
ASH55LLJVVBOZ,12,2.0
ASH55LLJVVBOZ,21,1.0
ASH55LLJVVBOZ,22,2.0
ASH55LLJVVBOZ,32,2.0
AC47RDUMYXM4P,10,1.5
AC47RDUMYXM4P,12,1.0
A1NLJ1L4VCQYV2,11,0.5
A1NLJ1L4VCQYV2,30,2.0
A1NLJ1L4VCQYV2,32,2.0
A1B5SSGMTAQ9B5,10,1.0
A1B5SSGMTAQ9B5,20,1.0
A1B5SSGMTAQ9B5,31,1.0
A1B5SSGMTAQ9B5,32,2.0
A1ING769NXJIHR,11,1.0
A1ING769NXJIHR,12,1.0
A1ING769NXJIHR,20,1.0
A1ING769NXJIHR,31,0.0
A1ING769NXJIHR,32,1.0
AAZW4HK74XMNL,11,0.0
AAZW4HK74XMNL,20,2.0
AAZW4HK74XMNL,21,1.0
AAZW4HK74XMNL,31,2.0
A18PW6Z2QDFL1M,11,0.0
A18PW6Z2QDFL1M,12,0.0
A18PW6Z2QDFL1M,20,1.0
A18PW6Z2QDFL1M,31,2.0
A2MLUZXL293Q7H,12,1.5
A2MLUZXL293Q7H,31,1.0
A2MLUZXL293Q7H,32,2.0
A1PMQY9CDRN6VJ,11,1.0
A1PMQY9CDRN6VJ,12,2.0
A217W59SA6LZSR,11,0.3333333333333333
A217W59SA6LZSR,21,1.0
A217W59SA6LZSR,30,2.0
A3DXFLNJ9BXRBS,11,1.5
A3DXFLNJ9BXRBS,31,1.0
A79MOUAP34RVB,10,2.0
A79MOUAP34RVB,21,2.0
A79MOUAP34RVB,32,2.0
A33249GFIAKI1G,12,0.0
A33249GFIAKI1G,21,0.0
A33249GFIAKI1G,31,2.0
AYYBMS4XQJ9AP,10,1.5
AYYBMS4XQJ9AP,30,2.0
A6HR4PTSCMZ4L,12,0.0
A6HR4PTSCMZ4L,21,1.0
A3OB3T7ZDKXLKE,11,0.5
A3OB3T7ZDKXLKE,30,1.0
A3OB3T7ZDKXLKE,31,1.5
A14O2NZK81OSQ3,11,0.0
A14O2NZK81OSQ3,31,0.0
A2LS0IJ90DA0UY,12,0.0
A2LS0IJ90DA0UY,21,1.0
A2LS0IJ90DA0UY,32,2.0
ATNCWXU09OPI0,11,0.0
ATNCWXU09OPI0,12,2.0
ATNCWXU09OPI0,21,2.0
ATNCWXU09OPI0,30,1.0
A1PKPMAIW8KHON,11,0.0
A1PKPMAIW8KHON,21,1.0
A1PKPMAIW8KHON,32,2.0
A2P065E9CYMYJL,11,0.0
A2P065E9CYMYJL,12,0.0
A2P065E9CYMYJL,30,1.0
A2P065E9CYMYJL,32,2.0
A150GMV1YQWWB3,11,0.0
A150GMV1YQWWB3,12,1.0
A150GMV1YQWWB3,30,2.0
A1VZSFHTU51JP0,11,0.0
A1VZSFHTU51JP0,12,0.0
A1VZSFHTU51JP0,32,2.0
AIHMZCVRHFVWC,10,1.0
AIHMZCVRHFVWC,12,2.0
AIHMZCVRHFVWC,20,1.0
A1IK1JPSPHDYOW,12,0.0
A1IK1JPSPHDYOW,21,2.0
A1IK1JPSPHDYOW,31,2.0
ARSXA2ZPDMVVL,32,2.0
A3OYUJ6E6BJS4H,11,1.0
A3OYUJ6E6BJS4H,12,2.0
A3OYUJ6E6BJS4H,21,2.0
A3OYUJ6E6BJS4H,31,2.0
A8KX1HFH8NE2Q,10,0.0
A8KX1HFH8NE2Q,11,0.0
A8KX1HFH8NE2Q,12,1.0
A8KX1HFH8NE2Q,30,1.0
A8KX1HFH8NE2Q,32,2.0
A1ZPYSX30BDIVW,11,2.0
A1ZPYSX30BDIVW,12,1.0
A1ZPYSX30BDIVW,31,1.0
A1C6U6K4KW7PYL,11,1.0
A1C6U6K4KW7PYL,20,1.0
A1C6U6K4KW7PYL,31,2.0
A1M1TSMJB12177,20,1.0
A1M1TSMJB12177,30,1.5
A1M1TSMJB12177,31,1.0
A1NITMHYG5YL3H,12,0.0
A1NITMHYG5YL3H,21,0.0
A1NITMHYG5YL3H,31,2.0
A1NITMHYG5YL3H,32,2.0
A8RAYYZKGDBQD,11,1.0
A8RAYYZKGDBQD,31,1.6666666666666667
A15K0L6NGQXOM0,10,1.0
A15K0L6NGQXOM0,21,1.0
A15K0L6NGQXOM0,22,1.0
A15K0L6NGQXOM0,30,2.0
A3U6IA3JUSFZ2M,12,0.0
A3U6IA3JUSFZ2M,20,1.0
A3U6IA3JUSFZ2M,30,2.0
A3U6IA3JUSFZ2M,31,0.5
A1AQK667NBERJ1,11,1.0
A1AQK667NBERJ1,30,1.0
A1AQK667NBERJ1,31,1.0
A1AQK667NBERJ1,32,2.0
A3NAHN61XJ3ZAT,11,0.0
A3NAHN61XJ3ZAT,30,1.0
A3NAHN61XJ3ZAT,31,1.6666666666666667
A9UCDP0W2FVAV,10,0.0
A9UCDP0W2FVAV,12,0.5
A9UCDP0W2FVAV,22,1.0
A2C36K809MJ7YQ,30,1.0
A2C36K809MJ7YQ,32,1.0
A1JRMSNROZ1JX5,10,1.0
A1JRMSNROZ1JX5,11,0.0
A1JRMSNROZ1JX5,22,1.0
A1JRMSNROZ1JX5,32,2.0
A3I1W58P6SIV26,10,0.0
A3I1W58P6SIV26,11,2.0
A3I1W58P6SIV26,12,0.0
A3I1W58P6SIV26,30,2.0
A1OK974KXKO6FJ,11,0.0
A1OK974KXKO6FJ,22,0.0
A1OK974KXKO6FJ,30,2.0
A1OK974KXKO6FJ,31,2.0
A1OK974KXKO6FJ,32,2.0
A28CFZOKLSV2JA,20,1.0
A28CFZOKLSV2JA,30,2.0
A28CFZOKLSV2JA,32,2.0
A16SR2HQIWRFD6,10,1.0
A16SR2HQIWRFD6,11,1.0
A16SR2HQIWRFD6,12,1.5
A16SR2HQIWRFD6,30,2.0
A1KAM5ZQ964VBE,10,1.0
A1KAM5ZQ964VBE,20,1.0
A1KAM5ZQ964VBE,30,1.0
A1KAM5ZQ964VBE,32,2.0
A8A18JVCPOROY,10,1.0
A8A18JVCPOROY,11,1.0
A8A18JVCPOROY,21,1.0
A8A18JVCPOROY,32,2.0
A3A2IFA1WCMOQT,10,1.0
A3A2IFA1WCMOQT,32,2.0
A3P74FP62XNVYI,10,1.0
A3P74FP62XNVYI,30,2.0
A3P74FP62XNVYI,32,2.0
A299CU7U9QX3E7,10,1.0
A299CU7U9QX3E7,30,2.0
A299CU7U9QX3E7,32,2.0
A5YVMQWA2IYPF,10,1.0
A5YVMQWA2IYPF,11,0.0
A5YVMQWA2IYPF,12,1.0
A5YVMQWA2IYPF,31,0.0
A1QNSTTYHRGJAT,10,0.0
A1QNSTTYHRGJAT,11,0.0
A1QNSTTYHRGJAT,30,2.0
A3JHXEH79DJ83L,12,0.0
A3JHXEH79DJ83L,21,2.0
A3JHXEH79DJ83L,22,2.0
A14MOF84FC52MB,11,0.0
A14MOF84FC52MB,12,1.0
A14MOF84FC52MB,22,1.0
A14MOF84FC52MB,31,1.0
A21QMMJHOSG779,11,1.0
A21QMMJHOSG779,21,1.0
A21QMMJHOSG779,22,0.0
A21QMMJHOSG779,30,2.0
A21QMMJHOSG779,31,0.0
AFLO6QJ7SDRDQ,11,0.0
A2YPWT2UKHWRN0,11,1.0
A2YPWT2UKHWRN0,32,2.0
A25CAT0W9W97Z8,30,2.0
A25CAT0W9W97Z8,31,2.0
A2F0X4LN9N4O4C,21,1.0
A2F0X4LN9N4O4C,32,2.0
ABQ65VUI4C9RK,10,0.0
ABQ65VUI4C9RK,12,1.0
ABQ65VUI4C9RK,20,2.0
ABQ65VUI4C9RK,30,2.0
A2SENAPNSXG9L,11,1.0
A2SENAPNSXG9L,12,1.0
A2SENAPNSXG9L,22,2.0
AX2CMBWBPSS8N,11,0.0
AX2CMBWBPSS8N,22,2.0
AX2CMBWBPSS8N,30,2.0
AX2CMBWBPSS8N,31,2.0
A1BNQ6H4SJZ2X5,21,0.0
A37S72JHDSZJY9,12,2.0
A37S72JHDSZJY9,21,1.0
A37S72JHDSZJY9,31,0.0
A2460MAJX0NA82,11,0.0
A2460MAJX0NA82,30,1.6666666666666667
A2460MAJX0NA82,31,2.0
A2Y043PGKEODND,10,0.0
A2Y043PGKEODND,30,1.0
A2Y043PGKEODND,32,2.0
A1YSYI926BBOHW,10,0.0
A1YSYI926BBOHW,30,2.0
A1YSYI926BBOHW,32,2.0
A3NAISGBQM3JZ9,11,1.0
A3NAISGBQM3JZ9,12,1.0
A3NAISGBQM3JZ9,31,2.0
A3NAISGBQM3JZ9,32,2.0
A1K03T7XQ5E86Q,11,0.0
A1K03T7XQ5E86Q,21,1.0
A25AJ66CYVUTBR,10,0.0
A25AJ66CYVUTBR,11,0.0
A25AJ66CYVUTBR,12,0.0
A25AJ66CYVUTBR,30,1.0
AAUL2LHAGUDOF,11,1.0
AAUL2LHAGUDOF,22,2.0
AVU1N78F92K93,11,0.0
AVU1N78F92K93,30,1.0
AVU1N78F92K93,31,2.0
A1Z048705962W6,12,1.0
A1Z048705962W6,20,1.0
A1Z048705962W6,21,1.0
A1Z048705962W6,22,2.0
A1Z048705962W6,30,2.0
A1M03U3W99BGZ4,11,0.0
A1M03U3W99BGZ4,30,1.0
A1M03U3W99BGZ4,31,2.0
A1M03U3W99BGZ4,32,1.5
A3096ZOP616ZIN,11,1.0
A3096ZOP616ZIN,12,0.0
A3096ZOP616ZIN,21,0.0
A3MJ47AD05HGC,11,1.0
A3MJ47AD05HGC,30,1.0
A3MJ47AD05HGC,31,0.0
A1GKTC682SWY23,10,1.0
A1GKTC682SWY23,11,1.0
A1GKTC682SWY23,20,1.0
A1GKTC682SWY23,30,2.0
AVFM2KLVSXDBC,10,0.0
AVFM2KLVSXDBC,20,1.0
AVFM2KLVSXDBC,22,1.0
AVFM2KLVSXDBC,30,2.0
AVFM2KLVSXDBC,32,2.0
A3393HRM9KT2FG,10,1.0
A3393HRM9KT2FG,30,2.0
A3FGT6EU39C6S4,10,1.0
A1LJ4WAEDGELVL,12,1.0
A1LJ4WAEDGELVL,31,2.0
A2WX9BYW5TI8OA,12,1.0
A2WX9BYW5TI8OA,21,0.5
A2WX9BYW5TI8OA,32,2.0
A1P3Z24Y6GRNVA,30,2.0
A387WXZGACGSO0,31,1.0
A387WXZGACGSO0,32,2.0
ABMPX2Y2IRBMG,11,0.0
ABMPX2Y2IRBMG,21,2.0
ABMPX2Y2IRBMG,30,2.0
ABMPX2Y2IRBMG,31,2.0
A2V9WQ4ZG1NUNP,11,0.0
A2V9WQ4ZG1NUNP,12,0.0
A2V9WQ4ZG1NUNP,21,0.0
A2V9WQ4ZG1NUNP,22,0.0
A2V9WQ4ZG1NUNP,30,2.0
A1S5W9N861BFLD,20,1.0
A1S5W9N861BFLD,30,1.5
A13NR1YRKAAXPB,11,0.0
A13NR1YRKAAXPB,12,2.0
A13NR1YRKAAXPB,22,0.0
A13NR1YRKAAXPB,30,2.0
A13NR1YRKAAXPB,31,2.0
AC5LU9TF9CTK9,10,1.0
AC5LU9TF9CTK9,12,2.0
AC5LU9TF9CTK9,32,1.0
A39FP1YS6NHZOL,10,2.0
A39FP1YS6NHZOL,12,1.0
A39FP1YS6NHZOL,20,2.0
A39FP1YS6NHZOL,30,2.0
A1F669OTXWIJW0,11,0.0
A1F669OTXWIJW0,12,1.0
A1P7ZED14W8QPK,31,0.0
A1P7ZED14W8QPK,32,1.3333333333333333
A1WH32GYQOHIRQ,10,1.0
A1WH32GYQOHIRQ,11,1.0
A1WH32GYQOHIRQ,12,2.0
A1WH32GYQOHIRQ,32,0.0
A28ZPY6D5AS7GZ,11,1.0
A28ZPY6D5AS7GZ,30,2.0
A28ZPY6D5AS7GZ,31,2.0
A9L9G563HS81X,11,0.0
A9L9G563HS81X,21,1.0
A9L9G563HS81X,30,2.0
A9L9G563HS81X,31,1.0
A1TLNLB9D87H6,10,2.0
A1TLNLB9D87H6,11,2.0
A1TLNLB9D87H6,22,2.0
A1TLNLB9D87H6,31,2.0
A2H1QUGX0SOUMH,10,1.0
A2CEUCPDECS6U3,12,1.0
A28L1K6D8QUCML,21,0.0
A28L1K6D8QUCML,22,1.0
A28L1K6D8QUCML,31,2.0
A28L1K6D8QUCML,32,1.0
A128USPL1FXS4A,31,0.0
A128USPL1FXS4A,32,0.0
A3AY20RTOQD3NU,10,1.0
A3AY20RTOQD3NU,11,0.0
A3AY20RTOQD3NU,30,2.0
A3AY20RTOQD3NU,31,2.0
A1KLJYA23TAOIS,10,1.0
A1KLJYA23TAOIS,11,1.0
A1KLJYA23TAOIS,30,2.0
A1KLJYA23TAOIS,31,2.0
A544VW8YTMPJP,11,0.0
A544VW8YTMPJP,30,1.0
A544VW8YTMPJP,31,0.0
A544VW8YTMPJP,32,2.0
A2H4HYDU6FFAMQ,12,0.0
A2H4HYDU6FFAMQ,31,2.0
A311MXCR6O92VW,10,0.0
A311MXCR6O92VW,11,0.0
A311MXCR6O92VW,30,2.0
A311MXCR6O92VW,32,2.0
A1O81SOPKHK5RZ,10,2.0
A1O81SOPKHK5RZ,11,0.5
A1O81SOPKHK5RZ,12,2.0
A1O81SOPKHK5RZ,30,2.0
A1APYLD4DUK33J,30,2.0
A1APYLD4DUK33J,31,2.0
A2R02DYCDLY75U,12,0.0
A2R02DYCDLY75U,30,2.0
A2R02DYCDLY75U,31,1.0
A2R02DYCDLY75U,32,2.0
AFQKLIYNCVZTL,10,0.0
AFQKLIYNCVZTL,12,0.0
AFQKLIYNCVZTL,21,0.0
AFQKLIYNCVZTL,30,1.5
A2U92EC7PR8JLR,10,1.0
A2U92EC7PR8JLR,21,1.0
A2MG1LLIKMGAMX,12,0.0
A2MG1LLIKMGAMX,21,1.0
A2MG1LLIKMGAMX,31,1.0
AD7CUW86FWEKT,11,0.0
AD7CUW86FWEKT,12,0.5
AD7CUW86FWEKT,30,2.0
AD7CUW86FWEKT,32,2.0
A391RJ8646SYY1,11,1.0
A391RJ8646SYY1,12,1.0
A355HOQUSI7GID,11,0.0
A355HOQUSI7GID,30,2.0
A355HOQUSI7GID,31,1.0
A1WA3VMWGQJPYS,10,2.0
A1WA3VMWGQJPYS,11,0.0
